NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,131426.87953354281
0.0,0.0,0.0,0.0,131326.79783901174
0.0,0.0,0.0,0.0,130536.29445230667
0.0,0.0,0.0,0.0,130127.52645975357
0.0,0.0,0.0,0.0,128881.41659630915
0.0,0.0,0.0,0.0,124888.42005911635
0.0,0.0,0.0,0.0,118486.36240916204
0.0,0.0,0.0,0.0,110339.41392269146
0.0,0.0,0.0,0.0,108658.6040740544
0.0,0.0,0.0,0.0,117029.49773231917
0.0,0.0,0.0,0.0,122048.69940735694
0.0,0.0,0.0,0.0,128505.0068941618
0.0,0.0,0.0,0.0,130547.63168576239
0.0,0.0,0.0,0.0,130840.06418580463
0.0,0.0,0.0,0.0,131341.04309200883
0.0,0.0,0.0,0.0,131416.18992793944
0.0,0.0,0.0,0.0,130773.96102524639
0.0,0.0,0.0,0.0,114354.18071198315
0.0,0.0,0.0,0.0,100126.26839705737
0.0,0.0,0.0,0.0,88880.25702579293
0.0,0.0,0.0,0.0,81499.49220755223
0.0,0.0,0.0,0.0,78206.37689547888
0.0,0.0,0.0,0.0,78046.39583588864
0.0,0.0,0.0,0.0,78478.93165034176
0.0,0.0,0.0,0.0,78478.93165034176
0.0,0.0,0.0,0.0,78478.93165034176
0.0,0.0,0.0,0.0,78478.93165034176
0.0,0.0,0.0,0.0,78478.93165034176
0.0,0.0,0.0,0.0,76397.15588351035
0.0,0.0,0.0,0.0,70018.52296275966
0.0,0.0,0.0,0.0,61306.842613783796
0.0,0.0,0.0,0.0,50559.429893029104
0.0,0.0,0.0,0.0,47302.879010539975
0.0,0.0,0.0,0.0,37204.0679057367
0.0,0.0,0.0,0.0,30314.441424164994
0.0,0.0,0.0,0.0,29635.954521591466
0.0,0.0,0.0,0.0,28963.76578078264
0.0,0.0,0.0,0.0,29283.079343114227
0.0,0.0,0.0,0.0,34800.22814477144
0.0,0.0,0.0,0.0,39876.9956378336
0.0,0.0,0.0,0.0,40079.15967743662
0.0,0.0,0.0,0.0,39349.67231530427
0.0,0.0,0.0,0.0,26960.997923886447
0.0,0.0,0.0,0.0,15116.43410854819
0.0,0.0,0.0,0.0,5378.479181051644
0.0,0.0,0.0,0.0,660.7442555147056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2631.873701587967
0.0,0.0,0.0,0.0,7333.127426343713
0.0,0.0,0.0,0.0,11572.736309577533
0.0,0.0,0.0,0.0,14189.954633164409
0.0,0.0,0.0,0.0,14721.990517930033
0.0,0.0,0.0,0.0,14721.990517930033
0.0,0.0,0.0,0.0,19160.721514650744
0.0,0.0,0.0,0.0,30296.034922284136
0.0,0.0,0.0,0.0,48339.85762316419
0.0,0.0,0.0,0.0,63651.27837155518
0.0,0.0,0.0,0.0,76774.88924035823
0.0,0.0,0.0,0.0,89179.38473168433
0.0,0.0,0.0,0.0,102680.13814379009
0.0,0.0,0.0,0.0,117656.41259789764
0.0,0.0,0.0,0.0,128992.42001788525
0.0,0.0,0.0,0.0,131063.8964668209
0.0,0.0,0.0,0.0,115011.34290941499
0.0,0.0,0.0,0.0,98041.664774556
0.0,0.0,0.0,0.0,81568.22687310647
0.0,0.0,0.0,0.0,66752.52820026959
0.0,0.0,0.0,0.0,54733.98126363303
0.0,0.0,0.0,0.0,45282.778040091405
0.0,0.0,0.0,0.0,38364.42573825408
0.0,0.0,0.0,0.0,33568.411685097446
0.0,0.0,0.0,0.0,30061.621810383636
0.0,0.0,0.0,0.0,26860.053787437097
0.0,0.0,0.0,0.0,22944.53966520324
0.0,0.0,0.0,0.0,17170.238305553576
0.0,0.0,0.0,0.0,9907.787102932492
0.0,0.0,0.0,0.0,4638.562363325886
0.0,0.0,0.0,0.0,2255.675203789436
0.0,0.0,0.0,0.0,3564.0647894251706
0.0,0.0,0.0,0.0,19630.78772893606
0.0,0.0,0.0,0.0,34891.16501258572
0.0,0.0,0.0,0.0,45866.25077024589
0.0,0.0,0.0,0.0,53271.53758473521
0.0,0.0,0.0,0.0,61516.66394100828
0.0,0.0,0.0,0.0,69849.04999191828
0.0,0.0,0.0,0.0,73828.40540467101
0.0,0.0,0.0,0.0,68066.13887586264
0.0,0.0,0.0,0.0,55449.079103369346
0.0,0.0,0.0,0.0,49658.645005505154
0.0,0.0,0.0,0.0,49377.37718790226
0.0,0.0,0.0,0.0,49377.37718790226
0.0,0.0,0.0,0.0,49593.762441592386
0.0,0.0,0.0,0.0,50157.04775802422
0.0,0.0,0.0,0.0,50695.16863873757
0.0,0.0,0.0,0.0,50981.44063648836
0.0,0.0,0.0,0.0,50981.44063648836
0.0,0.0,0.0,0.0,50981.44063648836
0.0,0.0,0.0,0.0,50796.45921708736
0.0,0.0,0.0,0.0,46617.44551501511
0.0,0.0,0.0,0.0,37560.87237394873
0.0,0.0,0.0,0.0,26849.715689310433
0.0,0.0,0.0,0.0,17390.166814101027
0.0,0.0,0.0,0.0,17390.166814101027
0.0,0.0,0.0,0.0,25760.63270390047
0.0,0.0,0.0,0.0,33423.45978480378
0.0,0.0,0.0,0.0,42164.949051814096
0.0,0.0,0.0,0.0,49878.27829035561
0.0,0.0,0.0,0.0,59217.943801423055
0.0,0.0,0.0,0.0,66973.88125278777
0.0,0.0,0.0,0.0,77124.19879310933
0.0,0.0,0.0,0.0,79866.68764459837
0.0,0.0,0.0,0.0,67334.02105039473
0.0,0.0,0.0,0.0,52124.29016226021
0.0,0.0,0.0,0.0,41598.851988613846
0.0,0.0,0.0,0.0,36608.76376271524
0.0,0.0,0.0,0.0,36608.76376271524
0.0,0.0,0.0,0.0,36608.76376271524
0.0,0.0,0.0,0.0,37625.22586989569
0.0,0.0,0.0,0.0,39481.111389294965
0.0,0.0,0.0,0.0,40204.88656003524
0.0,0.0,0.0,0.0,40204.88656003524
0.0,0.0,0.0,0.0,39656.75756033102
0.0,0.0,0.0,0.0,34647.01055308515
0.0,0.0,0.0,0.0,25666.62674935745
0.0,0.0,0.0,0.0,14190.760869674037
0.0,0.0,0.0,0.0,3822.7929433519794
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,207.28719080939874
0.0,0.0,0.0,0.0,764.9042083280816
0.0,0.0,0.0,0.0,1545.0530984751051
0.0,0.0,0.0,0.0,1689.322765615397
0.0,0.0,0.0,0.0,1980.669695302897
0.0,0.0,0.0,0.0,2270.447910146647
0.0,0.0,0.0,0.0,2144.7433681066177
0.0,0.0,0.0,0.0,2457.2172802159926
0.0,0.0,0.0,0.0,2779.4128017003677
0.0,0.0,0.0,0.0,3100.2750849034924
0.0,0.0,0.0,0.0,3259.4160301011034
0.0,0.0,0.0,0.0,3570.3887625229786
0.0,0.0,0.0,0.0,3870.5472039292285
0.0,0.0,0.0,0.0,4158.130592601103
0.0,0.0,0.0,0.0,4436.212541819853
0.0,0.0,0.0,0.0,4708.151298655791
0.0,0.0,0.0,0.0,4976.6825681870405
0.0,0.0,0.0,0.0,30766.876721554523
0.0,0.0,0.0,0.0,31726.789664229138
0.0,0.0,0.0,0.0,54987.045493424244
0.0,0.0,0.0,0.0,55273.87361061174
0.0,0.0,0.0,0.0,55568.94888600237
0.0,0.0,0.0,0.0,63229.266274365305
0.0,0.0,0.0,0.0,63538.563112255935
0.0,0.0,0.0,0.0,84229.72593445107
0.0,0.0,0.0,0.0,84536.59811413857
0.0,0.0,0.0,0.0,84841.52628406046
0.0,0.0,0.0,0.0,107343.15202939212
0.0,0.0,0.0,0.0,123876.29468027625
0.0,0.0,0.0,0.0,124177.57754551062
0.0,0.0,0.0,0.0,124484.14927011999
0.0,0.0,0.0,0.0,124804.51427011998
0.0,0.0,0.0,0.0,125128.56465097936
0.0,0.0,0.0,0.0,125448.81583066686
0.0,0.0,0.0,0.0,125761.35774277624
0.0,0.0,0.0,0.0,126061.1695435575
0.0,0.0,0.0,0.0,126343.84175840125
0.0,0.0,0.0,0.0,126611.66480527625
0.0,0.0,0.0,0.0,129093.41231266558
0.0,0.0,0.0,0.0,130822.44722803014
0.0,0.0,0.0,0.0,131080.42388818637
0.0,0.0,0.0,0.0,130713.44817587019
0.0,0.0,0.0,0.0,130713.44817587019
0.0,0.0,0.0,0.0,126878.7846479085
0.0,0.0,0.0,0.0,117187.88447737473
0.0,0.0,0.0,0.0,104210.65311947318
0.0,0.0,0.0,0.0,89211.24688359862
0.0,0.0,0.0,0.0,80917.01308676446
0.0,0.0,0.0,0.0,79492.15745145814
0.0,0.0,0.0,0.0,82861.75367812379
0.0,0.0,0.0,0.0,89818.29432993442
0.0,0.0,0.0,0.0,96213.8343243702
0.0,0.0,0.0,0.0,103946.08675456286
0.0,0.0,0.0,0.0,113292.51554945172
0.0,0.0,0.0,0.0,120063.55620543951
0.0,0.0,0.0,0.0,113704.06759539049
0.0,0.0,0.0,0.0,87805.28932760803
0.0,0.0,0.0,0.0,60843.40212884564
0.0,0.0,0.0,0.0,38707.40627910749
0.0,0.0,0.0,0.0,21700.233318620543
0.0,0.0,0.0,0.0,9614.766070909733
0.0,0.0,0.0,0.0,3202.6560218528434
0.0,0.0,0.0,0.0,737.3426713534337
0.0,0.0,0.0,0.0,933.1383492383452
0.0,0.0,0.0,0.0,1515.8485651558285
0.0,0.0,0.0,0.0,3629.3236640344567
0.0,0.0,0.0,0.0,3948.1842636438314
0.0,0.0,0.0,0.0,4299.618921846957
0.0,0.0,0.0,0.0,3527.5302634129444
0.0,0.0,0.0,0.0,2961.027558647862
0.0,0.0,0.0,0.0,2487.992236287771
0.0,0.0,0.0,0.0,6244.467653757701
