NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
24654.369600521244,0.0,26062.352529394182,0.0,0.0
25914.61690543581,0.0,24811.68608881508,0.0,85.99843111777972
26335.44283019937,484.12549488836623,23737.437389962965,0.0,671.9278786993012
26335.44283019937,2181.0676510203803,23294.642193860116,0.0,347.4527936701302
26335.44283019937,3520.468587398998,22595.563167223878,0.0,1059.1933839277524
26335.44283019937,3596.8697725609563,21382.816121875803,0.0,3394.0470566138792
26335.44283019937,3596.8697725609563,19886.090738528503,0.0,5441.749002461166
26335.44283019937,3596.8697725609563,18463.347607171763,493.85154531790505,6924.906213500002
26335.44283019937,2219.7706380948957,16476.23500366668,9655.09362544756,1428.6883713414911
26335.44283019937,112.57942713562805,14441.082392655911,24688.282879952956,0.0
22016.45795476626,0.0,12205.639642530969,26571.818206056018,0.0
23602.494934672326,0.0,10022.170114162076,27496.350192994854,0.0
17957.59415874845,0.0,5951.571667693283,30629.54716367659,0.0
14436.832107848033,0.0,4237.742448969719,32786.28301669999,69.98965074112706
14945.164646910534,0.0,5838.819050539879,30638.65715727508,0.0
14957.564725035534,0.0,5546.251799458155,31657.853236527622,0.0
26335.44283019937,1641.0968027608576,4922.9669408922155,22288.016976238257,550.6851780796495
26335.44283019937,8054.072845682629,5002.6581116853495,3879.0402899088904,13956.813266273759
26335.44283019937,12038.484333502096,6835.650838147723,1.0441867139105576,12093.725467686903
26335.44283019937,12038.484333502096,9147.38504572376,0.0,9559.109665574773
26335.44283019937,12038.484333502096,11036.746959543929,0.0,6273.650095504592
26335.44283019937,12038.484333502096,12537.889664786195,0.0,2799.1480152623467
26335.44283019937,12038.484333502096,13537.400439406149,0.0,296.9979171961972
26335.44283019937,10342.671389969497,14717.31785014363,0.0,0.0
26335.44283019937,8488.557746108292,15537.74551744234,0.0,0.0
26335.44283019937,8326.377612282422,15583.335807518211,0.0,0.0
26335.44283019937,8646.743503434473,15632.098822616164,0.0,0.0
26335.44283019937,10221.971162720778,15355.820382079855,0.0,0.0
26335.44283019937,12038.484333502096,14314.69234074184,0.0,1769.5094018067011
26335.44283019937,12038.484333502096,13218.14110366046,0.0,5421.8379826380815
26335.44283019937,12038.484333502096,12241.347664669058,0.0,7404.928296629485
26335.44283019937,12038.484333502096,10566.15360246752,537.3879524395285,9135.300812641482
26335.44283019937,12038.484333502096,8468.483307910432,9490.751747022336,2768.0682501157607
26335.44283019937,12038.484333502096,6875.98035586035,5249.571791355409,8583.989439082785
26335.44283019937,12038.484333502096,6014.701466890534,7291.024638613807,5856.182509335951
26335.44283019937,12038.484333502096,5663.617718212915,9400.17760515856,576.7138671875001
26335.44283019937,12038.484333502096,5865.81299157303,11562.239447049566,571.3604296875
26335.44283019937,12038.484333502096,6746.525981292211,12217.829543746135,81.22670250509422
26335.44283019937,12038.484333502096,7904.77296286353,17459.94207575231,0.0
26335.44283019937,12038.484333502096,9214.506051092896,16878.027392852302,0.0
26335.44283019937,12038.484333502096,10103.195861042152,13048.089691625742,157.05428634657
26335.44283019937,12038.484333502096,11012.46284535406,3068.0793333812494,620.0642578125
26335.44283019937,12038.484333502096,12164.960516114334,1.285152878659148,10530.37323270515
26335.44283019937,12038.484333502096,12193.572499511025,0.0,10067.879243037516
26335.44283019937,12038.484333502096,11972.924429176459,0.0,8277.261688372062
26335.44283019937,12038.484333502096,13779.25986834213,0.0,4010.074686706398
26335.44283019937,9043.687901549616,18566.892901063522,0.0,561.6326171874998
25316.70516460039,2894.232989865405,25598.546220534205,0.0,0.0
20529.1067367393,0.0,33182.205763260696,0.0,0.0
19181.17148727208,0.0,38062.71301459612,0.0,0.0
19181.17148727208,0.0,41417.422278984675,0.0,0.0
19181.17148727208,0.0,42573.33413822359,0.0,0.0
20706.34626400335,0.0,42166.7809916871,0.0,0.0
21132.461320198872,0.0,42085.92028136363,0.0,0.0
20205.805102633065,0.0,42321.429272366935,0.0,0.0
24769.973932410117,0.0,39962.38643373144,831.3596943387035,0.0
21306.73036542951,0.0,34646.82960811416,14621.554835069132,0.0
19181.17148727208,0.0,21998.94282465924,34302.77176998639,0.0
19181.17148727208,0.0,10803.890232222222,39155.38617383333,0.0
19181.17148727208,0.0,7217.13080922334,37249.16177709641,0.0
18635.52207263746,0.0,5908.8860694908035,35898.07299656422,0.0
18635.52207263746,0.0,4433.277953808226,36699.48225066403,0.0
18534.333432668827,0.0,3509.318508001514,38546.58431967677,0.0
16757.124875695365,0.0,2610.679813588042,37624.59650334908,0.0
20959.35125090392,0.0,2133.9033360586177,26882.63590443234,0.0
24040.410451290714,5257.056114418039,1943.3609066254023,5241.345753870822,13644.670523795017
26335.44283019937,8281.024057787004,1987.5427815785697,0.08032205491619675,14424.226414630144
26335.44283019937,8804.764971007358,2285.9051388111657,0.0,14002.422216232098
26335.44283019937,8804.764971007358,2862.4522331319286,0.0,12593.343871911344
26335.44283019937,8804.764971007358,3586.6405839021936,0.0,10215.764896141074
26335.44283019937,8804.764971007358,4534.398365032889,0.0,8033.522740010383
26335.44283019937,8804.764971007358,6244.47008598154,0.0,5880.599456561726
26335.44283019937,8804.764971007358,8060.285722360135,0.0,4076.6119451831455
26335.44283019937,8804.764971007358,9641.536430286544,0.0,2980.7713935067354
